"origin","destination","count","total_arrival_delay_minutes","number_of_delays","delaypercentage"
"MSY","MSP","896","-870","96","10"
"MSY","ORD","2100","32202","568","27"
"MSY","PHL","732","11850","241","32"
"MSY","PHX","975","1107","144","14"
"MSY","PIT","759","4844","130","17"
"MSY","PNS","353","-531","20","5"
"MSY","SAN","148","-1599","13","8"
"MSY","SAT","198","2813","42","21"
"MSY","SFO","366","3073","97","26"
"MSY","SLC","729","4532","148","20"
"MSY","STL","1708","11358","251","14"
"MSY","TPA","2394","20590","499","20"
"MTJ","DEN","28","72","5","17"
"MTJ","DFW","17","277","6","35"
"MTJ","EWR","17","32","3","17"
"MTJ","IAH","135","-837","12","8"
"MYR","CLT","2377","7677","293","12"
"MYR","EWR","274","1244","48","17"
"MYR","PHL","47","569","12","25"
"MYR","PIT","47","32","5","10"
"OAK","ABQ","699","9189","208","29"
"OAK","BNA","365","-3555","7","1"
"OAK","BOI","366","2645","67","18"
"OAK","BUR","5124","65971","1355","26"
"OAK","DEN","1860","23583","460","24"
"OAK","DFW","2256","14136","376","16"
"OAK","EWR","229","1831","54","23"
"OAK","GEG","366","1577","53","14"
"OAK","HNL","31","312","12","38"
"OAK","IAH","398","293","42","10"
"OAK","LAS","3177","39333","793","24"
"OAK","LAX","11944","179768","3773","31"
"OAK","MCI","729","1956","91","12"
"OAK","OGG","31","379","12","38"
"OAK","ONT","4512","40653","861","19"
"OAK","ORD","1295","21426","408","31"
"OAK","PDX","3837","23531","676","17"
"OAK","PHX","3149","25490","555","17"
"OAK","RNO","2449","30854","600","24"
"OAK","SAN","3795","39691","804","21"
"OAK","SEA","5274","56459","1352","25"
"OAK","SJC","1","57","1","100"
"OAK","SLC","1083","7019","198","18"
"OAK","SNA","4133","33844","780","18"
"OGG","DFW","40","112","8","20"
"OGG","HNL","2195","7709","156","7"
"OGG","ITO","122","410","8","6"
"OGG","KOA","122","380","8","6"
"OGG","LAX","1830","8006","326","17"
"OGG","LIH","122","474","11","9"
"OGG","OAK","61","2490","38","62"
"OGG","SFO","815","14870","231","28"
"OGG","SJC","17","461","4","23"
"OGG","STL","297","7157","121","40"
"OKC","ATL","1079","6128","196","18"
"OKC","AUS","1","143","1","100"
"OKC","CVG","241","125","19","7"
"OKC","DAL","2614","22334","454","17"
"OKC","DEN","1758","32560","536","30"
"OKC","DFW","1091","5412","112","10"
"OKC","ELP","1","30","1","100"
"OKC","HOU","1348","10559","232","17"
"OKC","IAH","1385","4821","164","11"
"OKC","LAS","337","2944","68","20"
"OKC","MCI","1975","23235","461","23"
"OKC","MEM","1289","1799","119","9"
"OKC","ORD","1097","11914","271","24"
"OKC","PHX","1095","7765","211","19"
"OKC","SLC","727","6655","157","21"
"OKC","STL","3116","25334","526","16"
"OKC","TUL","724","4643","133","18"
"OMA","ATL","969","4769","139","14"
"OMA","DEN","2077","25345","483","23"
"OMA","DFW","1458","7650","201","13"
"OMA","IAH","344","1651","37","10"
"OMA","LAS","1129","10908","242","21"
"OMA","MDW","2103","21646","434","20"
"OMA","MEM","365","-316","18","4"
"OMA","MSP","2266","6165","254","11"
"OMA","ORD","1587","31405","514","32"
"OMA","PHX","2172","25646","539","24"
"OMA","STL","2791","19606","425","15"
"OME","ANC","688","11741","209","30"
"OME","OTZ","252","2668","55","21"
"ONT","ATL","549","21","73","13"
"ONT","BNA","295","-1604","26","8"
"ONT","DEN","1377","15240","328","23"
"ONT","DFW","2912","2529","234","8"
"ONT","IAH","824","1422","97","11"
"ONT","LAS","3692","39462","851","23"
"ONT","MSP","731","-2091","82","11"
"ONT","OAK","4151","47137","1050","25"
"ONT","ORD","787","10527","235","29"
"ONT","PDX","1063","12717","224","21"
"ONT","PHX","7526","69641","1379","18"
"ONT","SEA","1503","16431","340","22"
"ONT","SFO","2163","41530","635","29"
"ONT","SJC","2454","29953","653","26"
"ONT","SLC","1089","9062","151","13"
"ONT","SMF","3686","31207","754","20"
"ONT","STL","918","624","101","11"
"ORD","ABE","1035","17770","319","30"
"ORD","ABQ","715","14461","247","34"
"ORD","ALB","2178","34906","622","28"
"ORD","ANC","389","7297","162","41"
"ORD","ATL","9884","135161","2684","27"
"ORD","AUS","2911","39453","885","30"
"ORD","BDL","4158","64351","1203","28"
"ORD","BHM","317","4984","93","29"
"ORD","BNA","2726","45828","809","29"
"ORD","BOI","455","14618","212","46"
"ORD","BOS","9522","170689","2972","31"
"ORD","BTV","804","15869","282","35"
"ORD","BUF","3527","64365","1072","30"
"ORD","BWI","3134","58958","987","31"
"ORD","CID","1640","28600","513","31"
"ORD","CLE","2989","43552","842","28"
"ORD","CLT","4392","73836","1314","29"
"ORD","CMH","2081","36832","687","33"
"ORD","COS","738","20756","296","40"
"ORD","CVG","4844","59887","1144","23"
"ORD","DAL","1015","9428","236","23"
"ORD","DAY","1689","28619","506","29"
"ORD","DCA","8796","120257","2376","27"
"ORD","DEN","7537","133395","2421","32"
"ORD","DFW","11361","123823","2980","26"
"ORD","DSM","2113","40259","738","34"
"ORD","DTW","8192","111258","2148","26"
"ORD","EGE","222","3455","70","31"
"ORD","ELP","823","11745","252","30"
"ORD","EWR","11851","178014","3293","27"
"ORD","FLL","1932","23964","484","25"
"ORD","GEG","461","14496","236","51"
"ORD","GRR","1736","34608","613","35"
"ORD","GSO","1173","28807","447","38"
"ORD","HDN","92","1655","34","36"
"ORD","HNL","731","11032","240","32"
"ORD","HPN","3557","53808","948","26"
"ORD","IAD","3477","53647","987","28"
"ORD","IAH","6513","92478","1908","29"
"ORD","ICT","1062","22021","368","34"
"ORD","IND","2653","52528","935","35"
"ORD","ISP","9","87","3","33"
"ORD","JAC","130","3722","51","39"
"ORD","JAX","732","11809","245","33"
"ORD","JFK","323","1163","69","21"
"ORD","LAS","4209","96861","1714","40"
"ORD","LAX","11002","173048","3542","32"
"ORD","LGA","10876","254128","4318","39"
"ORD","LGB","491","-181","85","17"
"ORD","LNK","730","16039","287","39"
"ORD","MBS","1409","23567","425","30"
"ORD","MCI","3929","79675","1382","35"
"ORD","MCO","3742","62306","1134","30"
"ORD","MDT","2532","46381","805","31"
"ORD","MEM","2543","32204","646","25"
"ORD","MHT","1094","26536","427","39"
"ORD","MIA","5301","82381","1551","29"
"ORD","MKE","693","11297","219","31"
"ORD","MSN","457","5379","97","21"
"ORD","MSP","12993","141220","3139","24"
"ORD","MSY","2099","31438","636","30"
"ORD","OAK","1175","29223","466","39"
"ORD","OKC","1095","17536","347","31"
"ORD","OMA","1939","43084","722","37"
"ORD","ONT","789","19470","336","42"
"ORD","ORF","1215","25715","457","37"
"ORD","PBI","946","13951","263","27"
"ORD","PDX","2779","58353","1151","41"
"ORD","PHL","10531","175120","3162","30"
"ORD","PHX","6306","119113","2212","35"
"ORD","PIT","4557","83881","1446","31"
"ORD","PSP","548","3683","145","26"
"ORD","PVD","2900","57764","1025","35"
"ORD","PWM","1029","16043","326","31"
"ORD","RDU","3688","62875","1094","29"
"ORD","RIC","1423","25490","455","31"
"ORD","RNO","1092","17678","353","32"
"ORD","ROC","3525","53706","996","28"
"ORD","RST","1420","19816","390","27"
"ORD","RSW","660","9775","176","26"
"ORD","SAN","3981","59557","1321","33"
"ORD","SAT","2214","33096","710","32"
"ORD","SDF","317","4794","101","31"
"ORD","SEA","4785","92939","1877","39"
"ORD","SFO","7142","150405","2766","38"
"ORD","SJC","3478","56216","1188","34"
"ORD","SJU","1554","21572","426","27"
"ORD","SLC","2937","59857","1061","36"
"ORD","SMF","1485","34920","648","43"
"ORD","SNA","3608","55936","1189","32"
"ORD","STL","7007","119235","2077","29"
"ORD","STT","97","421","20","20"
"ORD","SWF","1278","16455","363","28"
"ORD","SYR","2177","29341","583","26"
"ORD","TPA","2772","50993","898","32"
"ORD","TUL","1496","22700","432","28"
"ORD","TUS","1076","9561","288","26"
"ORD","TYS","1031","19378","340","32"
"ORF","ATL","2785","16514","501","17"
"ORF","CLT","2161","6598","295","13"
"ORF","CVG","1146","-9","90","7"
"ORF","DFW","1097","5533","164","14"
"ORF","DTW","1423","8238","195","13"
"ORF","EWR","733","4738","129","17"
"ORF","IAH","447","1971","58","12"
"ORF","LGA","909","16790","294","32"
"ORF","ORD","964","15612","258","26"
"ORF","PHL","1806","20404","416","23"
"ORF","PIT","1058","9153","200","18"
"ORF","RIC","386","3574","80","20"
"ORF","STL","1067","4581","129","12"
"OTZ","ANC","406","3269","66","16"
"OTZ","OME","476","11172","179","37"
"PBI","ATL","3273","26232","645","19"
"PBI","BDL","1097","19170","362","32"
"PBI","BOS","1647","26222","488","29"
"PBI","BWI","732","7765","174","23"
"PBI","CLE","183","58","23","12"
"PBI","CLT","1871","12201","305","16"
"PBI","CVG","729","7395","146","20"
"PBI","DCA","886","4615","131","14"
"PBI","DFW","1834","6064","228","12"
"PBI","DTW","975","1612","117","12"
"PBI","EWR","1980","35879","519","26"
"PBI","IAH","698","-442","53","7"
"PBI","JFK","333","2350","59","17"
"PBI","LGA","3076","70464","1170","38"
"PBI","MIA","2","181","1","50"
"PBI","ORD","946","13391","265","28"
"PBI","PHL","1295","20268","370","28"
"PBI","PIT","721","4326","107","14"
"PBI","STL","361","1093","42","11"
"PBI","TPA","356","133","13","3"
"PDX","ANC","729","10748","254","34"
"PDX","ATL","1088","-613","138","12"
"PDX","BOI","1083","12631","281","25"
"PDX","BUR","1062","9114","195","18"
"PDX","CVG","1087","2322","156","14"
"PDX","DEN","2614","41915","738","28"
"PDX","DFW","2548","-2455","243","9"
"PDX","DTW","637","-713","71","11"
"PDX","EWR","363","2922","82","22"
"PDX","GEG","1382","16384","342","24"
"PDX","IAD","366","3979","88","24"
"PDX","IAH","932","2881","121","12"
"PDX","JFK","364","-634","51","14"
"PDX","LAS","2814","19010","456","16"
"PDX","LAX","5420","61609","1413","26"
"PDX","MCI","365","-3833","6","1"
"PDX","MSP","1475","-4344","141","9"
"PDX","OAK","3871","28726","701","18"
"PDX","ONT","1026","12188","217","21"
"PDX","ORD","2849","40689","808","28"
"PDX","PHX","3587","32471","705","19"
"PDX","PSP","203","16","19","9"
"PDX","RNO","1587","11370","230","14"
"PDX","SAN","1425","9460","232","16"
"PDX","SEA","1859","7406","213","11"
"PDX","SFO","5826","110886","1831","31"
"PDX","SJC","4616","30746","765","16"
"PDX","SLC","2531","3427","243","9"
"PDX","SMF","1801","15596","339","18"
"PDX","SNA","769","6950","152","19"
"PDX","STL","974","8513","197","20"
"PHL","ALB","1830","29483","603","32"
"PHL","ATL","8113","92974","2196","27"
"PHL","AVP","366","10170","151","41"
"PHL","BDL","2143","28103","593","27"
"PHL","BNA","1098","13851","308","28"
"PHL","BOS","5741","97039","1797","31"
"PHL","BTV","1473","24629","491","33"
"PHL","BUF","1830","31661","598","32"
"PHL","BWI","1078","18721","368","34"
"PHL","CLE","2996","25720","655","21"
"PHL","CLT","3768","44368","1050","27"
"PHL","CMH","1555","14157","365","23"
"PHL","CVG","1447","8023","255","17"
"PHL","DAY","710","11123","229","32"
"PHL","DCA","1247","16667","355","28"
"PHL","DEN","2745","38531","827","30"
"PHL","DFW","3809","36192","941","24"
"PHL","DTW","4262","37827","884","20"
"PHL","EWR","2","69","2","100"
"PHL","FLL","2466","34841","816","33"
"PHL","GSO","1464","19404","454","31"
"PHL","GSP","366","5266","98","26"
"PHL","IAD","725","14154","236","32"
"PHL","IAH","2830","23583","682","24"
"PHL","IND","2126","26541","611","28"
"PHL","JAX","1076","22906","429","39"
"PHL","JFK","295","2070","64","21"
"PHL","LAS","1619","31321","635","39"
"PHL","LAX","3024","38238","964","31"
"PHL","LGA","375","9038","164","43"
"PHL","MCI","1406","18179","432","30"
"PHL","MCO","3416","59365","1252","36"
"PHL","MEM","1042","2927","169","16"
"PHL","MHT","1830","28022","564","30"
"PHL","MIA","2522","27603","663","26"
"PHL","MSP","2921","18973","665","22"
"PHL","MSY","732","12005","270","36"
"PHL","MYR","47","120","10","21"
"PHL","ORD","10502","172954","2965","28"
"PHL","ORF","1806","28266","573","31"
"PHL","PBI","1302","20939","444","34"
"PHL","PHX","2456","29019","720","29"
"PHL","PIT","4501","70757","1359","30"
"PHL","PVD","1830","31108","626","34"
"PHL","PWM","1682","22227","497","29"
"PHL","RDU","1830","26116","581","31"
"PHL","RIC","2034","19740","493","24"
"PHL","ROC","1830","27255","534","29"
"PHL","RSW","1070","20622","394","36"
"PHL","SAN","744","8655","251","33"
"PHL","SDF","365","8048","127","34"
"PHL","SEA","925","17807","361","39"
"PHL","SFO","2342","40034","858","36"
"PHL","SJU","1570","18492","414","26"
"PHL","SLC","729","4324","153","20"
"PHL","STL","2612","33252","650","24"
"PHL","STT","366","5177","126","34"
"PHL","SYR","1473","20770","436","29"
"PHL","TPA","2687","52536","990","36"
"PHX","ABQ","6457","88661","1895","29"
"PHX","ANC","97","2580","46","47"
"PHX","ATL","4243","22216","848","19"
"PHX","AUS","3169","44290","904","28"
"PHX","BDL","274","6160","124","45"
"PHX","BHM","366","1246","53","14"
"PHX","BNA","1025","4453","153","14"
"PHX","BOI","777","10104","212","27"
"PHX","BOS","1381","23720","515","37"
"PHX","BUF","85","1086","29","34"
"PHX","BUR","4486","51976","1102","24"
"PHX","BWI","2653","42292","879","33"
"PHX","CLE","1425","4346","231","16"
"PHX","CLT","740","-146","122","16"
"PHX","CMH","1459","15624","372","25"
"PHX","COS","998","13244","279","27"
"PHX","CVG","1447","4342","192","13"
"PHX","DCA","173","3361","54","31"
"PHX","DEN","6420","99398","1929","30"
"PHX","DFW","6670","41716","1067","15"
"PHX","DTW","3172","31510","739","23"
"PHX","ELP","4367","58013","1295","29"
"PHX","EWR","2780","38399","871","31"
"PHX","FLL","366","11122","195","53"
"PHX","GEG","864","3943","186","21"
"PHX","HOU","2108","20958","501","23"
"PHX","IAD","388","2646","91","23"
"PHX","IAH","3632","45918","946","26"
"PHX","ICT","727","9291","185","25"
"PHX","IND","933","17295","343","36"
"PHX","JFK","1456","22929","510","35"
"PHX","LAS","12906","188101","3841","29"
"PHX","LAX","17041","239931","5099","29"
"PHX","LGB","1737","18426","420","24"
"PHX","LIT","366","7740","163","44"
"PHX","MCI","3279","31444","820","25"
"PHX","MCO","741","9357","222","29"
"PHX","MDW","731","7340","185","25"
"PHX","MEM","335","1990","56","16"
"PHX","MIA","366","5607","123","33"
"PHX","MKE","760","8850","242","31"
"PHX","MSP","3534","22591","774","21"
"PHX","MSY","973","11227","291","29"
"PHX","OAK","3117","35766","813","26"
"PHX","OKC","1094","19663","453","41"
"PHX","OMA","2170","24175","552","25"
"PHX","ONT","7534","104897","2094","27"
"PHX","ORD","6304","136605","2337","37"
"PHX","PDX","3586","37559","951","26"
"PHX","PHL","2451","18992","625","25"
"PHX","PIT","1356","-2347","173","12"
"PHX","PSP","30","729","16","53"
"PHX","PVD","365","1257","68","18"
"PHX","RNO","2580","37038","782","30"
"PHX","SAN","8066","120572","2614","32"
"PHX","SAT","2498","34863","717","28"
"PHX","SDF","366","3339","85","23"
"PHX","SEA","5433","75922","1757","32"
"PHX","SFO","6800","167793","2680","39"
"PHX","SJC","4507","50419","1220","27"
"PHX","SLC","5634","55490","1338","23"
"PHX","SMF","3476","50476","1060","30"
"PHX","SNA","2783","32507","763","27"
"PHX","STL","4828","60771","1317","27"
"PHX","TPA","366","4922","99","27"
"PHX","TUL","1079","8297","238","22"
"PHX","TUS","4598","51775","1131","24"
"PIA","STL","17","26","1","5"
"PIT","ABE","1464","13422","303","20"
"PIT","ALB","1457","12724","305","20"
"PIT","ATL","3930","33484","875","22"
"PIT","AVP","1158","13594","279","24"
"PIT","BDL","1796","13252","317","17"
"PIT","BGM","796","7687","183","22"
"PIT","BNA","1458","10784","299","20"
"PIT","BOS","2873","50694","911","31"
"PIT","BTV","357","4337","83","23"
"PIT","BUF","1458","16582","348","23"
"PIT","BWI","2102","23076","462","21"
"PIT","CAK","1052","4367","180","17"
"PIT","CLT","4764","44569","1032","21"
"PIT","CMH","2160","19687","433","20"
"PIT","CRW","1146","7944","227","19"
"PIT","CVG","1078","-955","117","10"
"PIT","DAY","1467","16458","348","23"
"PIT","DCA","2217","21409","486","21"
"PIT","DEN","1301","6889","269","20"
"PIT","DFW","2534","17680","548","21"
"PIT","DTW","2363","12972","442","18"
"PIT","ELM","731","5663","140","19"
"PIT","ERI","1440","8464","245","17"
"PIT","EWR","2546","28875","636","24"
"PIT","FLL","1118","12464","289","25"
"PIT","GRR","1042","7240","209","20"
"PIT","GSO","728","7566","162","22"
"PIT","HPN","691","3407","116","16"
"PIT","IAD","346","2119","55","15"
"PIT","IAH","2453","9195","468","19"
"PIT","IND","1805","22051","469","25"
"PIT","ITH","1041","7066","202","19"
"PIT","LAS","852","6041","217","25"
"PIT","LAX","1807","22408","578","31"
"PIT","LEX","1015","6896","178","17"
"PIT","LGA","3409","62939","1243","36"
"PIT","MCI","1445","14666","380","26"
"PIT","MCO","2519","27688","653","25"
"PIT","MDT","1464","13675","306","20"
"PIT","MHT","1093","14277","276","25"
"PIT","MIA","833","6776","199","23"
"PIT","MKE","1417","9297","258","18"
"PIT","MSP","2146","11872","406","18"
"PIT","MSY","758","4089","159","20"
"PIT","MYR","48","516","9","18"
"PIT","ORD","4531","76073","1375","30"
"PIT","ORF","1056","8568","188","17"
"PIT","PBI","693","11425","223","32"
"PIT","PHL","4080","54042","1164","28"
"PIT","PHX","1355","17765","416","30"
"PIT","PVD","1328","14465","304","22"
"PIT","PWM","701","7022","165","23"
"PIT","RDU","1401","13064","291","20"
"PIT","RIC","1374","7655","215","15"
"PIT","ROA","786","6566","163","20"
"PIT","ROC","1463","11658","302","20"
"PIT","RSW","642","7187","158","24"
"PIT","SAN","1097","4702","250","22"
"PIT","SBN","1353","10015","284","20"
"PIT","SDF","1431","14308","320","22"
"PIT","SEA","1189","12439","345","29"
"PIT","SFO","1671","21005","497","29"
"PIT","SJU","366","4061","103","28"
"PIT","SNA","732","5333","193","26"
"PIT","STL","3039","20521","535","17"
"PIT","SYR","1445","17244","342","23"
"PIT","TOL","901","7787","173","19"
"PIT","TPA","1923","27194","562","29"
"PNS","ATL","2514","17322","472","18"
"PNS","BTR","360","805","53","14"
"PNS","CLT","1337","3252","146","10"
"PNS","IAH","716","-915","64","8"
"PNS","JAN","180","-350","12","6"
"PNS","JAX","92","136","10","10"
"PNS","MOB","182","555","18","9"
"PNS","MSY","353","-507","11","3"
"PSC","GEG","365","-2912","39","10"
"PSC","SLC","1089","4340","111","10"
"PSG","JNU","364","4993","89","24"
"PSG","WRG","364","3488","85","23"
"PSP","DEN","185","1132","30","16"
"PSP","DFW","800","5506","113","14"
"PSP","IAH","135","61","9","6"
"PSP","LAX","918","3940","187","20"
"PSP","MSP","202","308","28","13"
"PSP","ORD","550","5510","138","25"
"PSP","PDX","203","2892","75","36"
"PSP","PHX","29","312","7","24"
"PSP","SEA","543","7524","158","29"
"PSP","SFO","935","11068","218","23"
"PSP","SJC","163","1152","25","15"
"PVD","ATL","1460","10844","304","20"
"PVD","BNA","706","4361","118","16"
"PVD","BWI","6356","67257","1368","21"
"PVD","CLE","568","-224","53","9"
"PVD","CLT","970","5075","178","18"
"PVD","CVG","730","4318","98","13"
"PVD","DCA","1334","3748","156","11"
"PVD","DTW","1687","959","192","11"
"PVD","EWR","718","756","81","11"
"PVD","FLL","9","141","2","22"
"PVD","HOU","161","449","31","19"
"PVD","IAH","364","991","62","17"
"PVD","ISP","586","354","41","6"
"PVD","MCI","365","-2428","28","7"
"PVD","MCO","1728","6099","281","16"
"PVD","MDW","1067","7594","195","18"
"PVD","ORD","2903","37580","765","26"
"PVD","PHL","1830","25758","499","27"
"PVD","PHX","366","-316","62","16"
"PVD","PIT","1332","11784","263","19"
"PVD","TPA","745","-1118","78","10"
"PWM","ATL","729","5595","158","21"
"PWM","BDL","304","1065","34","11"
"PWM","CVG","1085","2272","137","12"
"PWM","DTW","517","434","71","13"
"PWM","MHT","363","3381","69","19"
"PWM","ORD","727","13666","225","30"
"PWM","PHL","1302","15680","311","23"
"PWM","PIT","1080","4201","166","15"
"RAP","MSP","1275","-3555","100","7"
"RDU","ATL","3250","15468","538","16"
"RDU","AUS","274","-3511","7","2"
"RDU","BNA","1783","18980","397","22"
"RDU","BOS","319","5263","91","28"
"RDU","BWI","1519","10384","229","15"
"RDU","CLT","3259","16916","478","14"
"RDU","CVG","1076","4039","127","11"
"RDU","DCA","1232","5751","170","13"
"RDU","DFW","2556","12493","408","15"
"RDU","DTW","1677","10085","262","15"
"RDU","EWR","1625","12601","297","18"
"RDU","GSO","1","18","1","100"
"RDU","IAD","644","3173","102","15"
"RDU","IAH","1001","856","114","11"
"RDU","LGA","1230","20389","401","32"
"RDU","MCI","110","792","26","23"
"RDU","MCO","1429","7119","235","16"
"RDU","MDW","1091","4203","140","12"
"RDU","MEM","724","3623","100","13"
"RDU","MIA","732","4725","122","16"
"RDU","MSP","996","2705","149","14"
"RDU","ORD","3692","54276","989","26"
"RDU","PHL","1791","29452","573","31"
"RDU","PIT","1447","7145","196","13"
"RDU","RIC","357","846","42","11"
"RDU","STL","1399","9365","236","16"
"RDU","TPA","784","8202","202","25"
"RIC","ATL","2873","13490","467","16"
"RIC","BOS","168","3434","58","34"
"RIC","CLT","2501","10437","330","13"
"RIC","CVG","812","3050","108","13"
"RIC","DFW","730","3849","114","15"
"RIC","DTW","1305","1302","122","9"
"RIC","EWR","687","8589","173","25"
"RIC","IAH","364","223","35","9"
"RIC","LGA","1211","17507","370","30"
"RIC","MIA","1","43","1","100"
"RIC","ORD","1673","28598","474","28"
"RIC","ORF","881","4639","116","13"
"RIC","PHL","2012","16136","370","18"
"RIC","PIT","1440","5755","181","12"
"RIC","STL","704","7786","157","22"
"RNO","BOI","1036","13459","289","27"
"RNO","DEN","730","6973","141","19"
"RNO","DFW","2176","6916","297","13"
"RNO","DTW","240","-1206","29","12"
"RNO","HOU","33","-659","1","3"
"RNO","IAH","365","967","64","17"
"RNO","LAS","4322","48548","1000","23"
"RNO","LAX","3724","64503","1169","31"
"RNO","MSP","731","-2123","69","9"
"RNO","OAK","2492","18855","423","16"
"RNO","ORD","1093","14285","287","26"
"RNO","PDX","1608","20330","419","26"
"RNO","PHX","2550","15075","378","14"
"RNO","SAN","522","2646","81","15"
"RNO","SEA","2631","30069","655","24"
"RNO","SFO","1478","31083","496","33"
"RNO","SJC","2537","25977","570","22"
"RNO","SLC","1764","7594","207","11"
"RNO","SNA","519","2180","67","12"
"RNO","STL","121","-805","8","6"
"ROA","CLT","1152","4351","141","12"
"ROA","PIT","1065","6431","159","14"
"ROC","ATL","1017","4115","196","19"
"ROC","BOS","604","11164","196","32"
"ROC","BUF","297","5365","86","28"
"ROC","CLT","366","3195","83","22"
"ROC","DCA","1007","4380","146","14"
"ROC","DTW","1195","4160","162","13"
"ROC","EWR","179","1805","51","28"
"ROC","IAD","366","4132","79","21"
"ROC","LGA","1310","21423","419","31"
"ROC","MCO","47","399","15","31"
"ROC","ORD","3592","48223","878","24"
"ROC","PHL","1830","24748","509","27"
"ROC","PIT","1446","9748","282","19"
"ROC","SYR","694","7507","192","27"
"RST","MSP","809","-1008","51","6"
"RST","ORD","1426","14026","290","20"
"RSW","ATL","2945","10705","431","14"
"RSW","BOS","960","22177","321","33"
"RSW","BWI","119","2186","45","37"
"RSW","CLE","688","2224","95","13"
"RSW","CLT","1846","10248","262","14"
"RSW","CMH","286","953","42","14"
"RSW","CVG","938","7424","151","16"
"RSW","DCA","34","-256","1","2"
"RSW","DFW","137","429","14","10"
"RSW","DTW","1128","901","150","13"
"RSW","EWR","978","14576","225","23"
"RSW","IAD","140","978","19","13"
"RSW","IAH","374","-493","29","7"
"RSW","LGA","485","12202","200","41"
"RSW","MEM","61","-825","1","1"
"RSW","MSP","403","3017","74","18"
"RSW","ORD","659","10052","163","24"
"RSW","PHL","1080","11874","271","25"
"RSW","PIT","641","2939","111","17"
"RSW","STL","1052","3948","141","13"
"SAN","ABQ","1093","12556","304","27"
"SAN","ATL","1809","780","253","13"
"SAN","AUS","274","827","50","18"
"SAN","BNA","387","1091","59","15"
"SAN","BOS","364","1903","77","21"
"SAN","CLE","273","1281","40","14"
"SAN","CLT","569","-151","89","15"
"SAN","CVG","1084","-200","117","10"
"SAN","DEN","2395","33975","648","27"
"SAN","DFW","4357","20057","547","12"
"SAN","DTW","746","-2640","83","11"
"SAN","ELP","731","4543","113","15"
"SAN","EWR","948","3178","185","19"
"SAN","IAD","1077","6671","257","23"
"SAN","IAH","1816","14302","345","18"
"SAN","JFK","856","-1246","131","15"
"SAN","LAS","5447","67171","1418","26"
"SAN","LAX","2573","20217","560","21"
"SAN","MCI","366","1374","72","19"
"SAN","MEM","213","-1921","6","2"
"SAN","MSP","1459","-3655","163","11"
"SAN","MSY","148","-2024","3","2"
"SAN","OAK","3847","40620","926","24"
"SAN","ONT","205","-5","8","3"
"SAN","ORD","4421","53358","1110","25"
"SAN","PDX","1425","3970","179","12"
"SAN","PHL","745","2655","169","22"
"SAN","PHX","7883","106284","2091","26"
"SAN","PIT","1096","-1310","122","11"
"SAN","RNO","522","6132","107","20"
"SAN","SEA","2802","32394","785","28"
"SAN","SFO","7320","168623","2591","35"
"SAN","SJC","5231","78093","1634","31"
"SAN","SLC","1818","11202","245","13"
"SAN","SMF","3852","47569","1048","27"
"SAN","STL","1462","7948","240","16"
"SAN","TUS","1092","10819","246","22"
"SAT","ATL","2508","17983","456","18"
"SAT","AUS","730","4627","104","14"
"SAT","BNA","365","-875","10","2"
"SAT","BWI","366","1393","51","13"
"SAT","CVG","723","3832","95","13"
"SAT","DAL","4971","50562","1012","20"
"SAT","DEN","912","13299","242","26"
"SAT","DFW","6503","40666","786","12"
"SAT","ELP","1340","13569","298","22"
"SAT","EWR","331","8101","120","36"
"SAT","HOU","4408","43344","894","20"
"SAT","HRL","722","5683","113","15"
"SAT","IAH","3776","27514","575","15"
"SAT","JFK","1","195","1","100"
"SAT","LAS","1436","3839","184","12"
"SAT","LAX","697","-689","94","13"
"SAT","MCO","366","145","24","6"
"SAT","MEM","1094","-4780","41","3"
"SAT","MSP","396","349","55","13"
"SAT","MSY","198","193","8","4"
"SAT","ORD","2213","24314","497","22"
"SAT","PHX","2146","14582","346","16"
"SAT","SLC","366","1561","53","14"
"SAT","STL","1770","8534","235","13"
"SAT","TPA","366","4365","108","29"
"SAV","ATL","3248","23789","621","19"
"SAV","CLT","2053","7786","250","12"
"SAV","EWR","76","444","13","17"
"SBA","LAX","981","9923","191","19"
"SBA","SFO","1620","27695","451","27"
"SBN","CVG","275","1225","39","14"
"SBN","DTW","388","-111","35","9"
"SBN","PIT","1353","5914","164","12"
"SCC","ANC","364","3237","64","17"
"SCC","BRW","18","341","6","33"
"SDF","ATL","2493","17376","430","17"
"SDF","BHM","712","3045","75","10"
"SDF","BNA","350","1045","23","6"
"SDF","BWI","1436","14298","248","17"
"SDF","CLT","1097","7788","178","16"
"SDF","CVG","1087","7497","148","13"
"SDF","DCA","458","1602","51","11"
"SDF","DFW","1459","786","177","12"
"SDF","DTW","1158","7456","175","15"
"SDF","EWR","3","98","1","33"
"SDF","IAH","675","-1184","79","11"
"SDF","LAS","64","1034","20","31"
"SDF","LEX","361","3153","93","25"
"SDF","LGA","310","11620","170","54"
"SDF","MCO","1234","16921","320","25"
"SDF","MDW","2355","19987","354","15"
"SDF","MEM","364","-509","18","4"
"SDF","MSP","725","410","83","11"
"SDF","ORD","318","2977","64","20"
"SDF","PHL","366","1820","49","13"
"SDF","PHX","365","-1437","28","7"
"SDF","PIT","1423","9120","222","15"
"SDF","STL","3298","32114","587","17"
"SDF","TPA","365","784","40","10"
"SEA","ABQ","366","-333","51","13"
"SEA","ANC","6889","109929","2457","35"
"SEA","ATL","1432","3770","215","15"
